benchmark,prediction,loss
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/refcount/refcount24.smt2,Vampire,1919.086
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree176.smt2,Vampire,1912.991
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/refcount/refcount36.smt2,Alt-Ergo,1912.841
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree259.smt2,Vampire,1911.876
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree490.smt2,CVC4,33.38299999999998
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree450.smt2,CVC4 (2018),31.11099999999999
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree498.smt2,CVC4,26.15799999999996
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree506.smt2,CVC4,25.44999999999999
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree415.smt2,CVC4,12.869202999999999
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree485.smt2,CVC4,10.252999999999986
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree351.smt2,CVC4,9.971000000000004
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree261.smt2,CVC4 (2018),6.535000000000025
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree158.smt2,CVC4 (2018),6.182000000000016
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree375.smt2,CVC4,4.975000000000023
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree244.smt2,CVC4 (2018),4.4500000000000455
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree477.smt2,CVC4,3.979000000000042
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree371.smt2,CVC4,3.026999999999987
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree91.smt2,CVC4,2.423999999999978
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/refcount/refcount40.smt2,CVC4,2.18100000000004
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/refcount/refcount35.smt2,CVC4 (2018),2.001000000000033
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree466.smt2,CVC4,1.6440000000000055
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/refcount/refcount46.smt2,CVC4,1.2749999999999773
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree474.smt2,CVC4 (2018),1.093999999999994
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree267.smt2,CVC4,0.9530000000000314
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree393.smt2,CVC4 (2018),0.6089999999999804
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/refcount/refcount28.smt2,CVC4,0.6059999999999945
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree220.smt2,CVC4,0.4700000000000273
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree277.smt2,CVC4,0.3120000000000118
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree313.smt2,CVC4 (2018),0.29000000000002046
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/refcount/refcount10.smt2,Alt-Ergo,0.092183
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german168.smt2,CVC4,0.077212
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree412.smt2,Alt-Ergo,0.057194
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german154.smt2,CVC4,0.03653400000000001
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german158.smt2,CVC4,0.03650199999999998
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german156.smt2,CVC4,0.034987999999999964
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german159.smt2,CVC4,0.03485300000000002
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/refcount/refcount15.smt2,Alt-Ergo,0.0347041
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german185.smt2,CVC4,0.03245799999999999
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german157.smt2,CVC4,0.031747000000000025
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german173.smt2,CVC4,0.031097000000000014
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german176.smt2,CVC4,0.027742000000000017
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree429.smt2,CVC4,0.026778199999999995
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german170.smt2,CVC4,0.025626000000000038
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german188.smt2,CVC4,0.02401399999999998
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german171.smt2,CVC4,0.02372599999999997
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german175.smt2,CVC4,0.020984000000000003
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree432.smt2,CVC4 (2018),0.01730899999999999
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/german/german190.smt2,CVC4,0.017131000000000007
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree152.smt2,CVC4,0.014163999999999996
/data/SMT-LIB-non-incremental/AUFDTLIA/20172804-Barrett/fmf-cav2013/agreement/agree357.smt2,Alt-Ergo,0.011839899999999993
