benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_nf_ai_00004_002.cvc.smt2,Alt-Ergo,2399.99078706
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_sf_ai_00003_005.cvc.smt2,Alt-Ergo,2399.99075495
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t3_np_sf_ai_00007_005.cvc.smt2,Alt-Ergo,2399.99058699
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t3_np_sf_ai_00006_002.cvc.smt2,Alt-Ergo,2399.99056902
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00040_002.cvc.smt2,Alt-Ergo,2399.99051905
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_sf_ai_00002_008.cvc.smt2,Alt-Ergo,2399.99023612
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_nf_ai_00004_003.cvc.smt2,Alt-Ergo,2399.99019092
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_nf_ai_00005_002.cvc.smt2,Alt-Ergo,2399.9898
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00050_007.cvc.smt2,Alt-Ergo,2399.9896559
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_sf_ai_00010_007.cvc.smt2,Alt-Ergo,2399.9893539
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_sf_ai_00006_005.cvc.smt2,Alt-Ergo,2399.9886081
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00030_007.cvc.smt2,Alt-Ergo,2399.9884651
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_sf_ai_00050_006.cvc.smt2,Alt-Ergo,2399.9883219
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_sf_ai_00050_007.cvc.smt2,Alt-Ergo,2399.9874789
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t3_np_sf_ai_00009_005.cvc.smt2,Alt-Ergo,2399.987468
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t3_np_nf_ai_00004_008.cvc.smt2,Alt-Ergo,2399.9868501
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_nf_ai_00008_009.cvc.smt2,Alt-Ergo,2399.9860999
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00060_005.cvc.smt2,Alt-Ergo,2399.9860341
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00040_007.cvc.smt2,Alt-Ergo,2399.985032
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_nf_ai_00009_009.cvc.smt2,Alt-Ergo,2399.9826709
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_sf_ai_00004_009.cvc.smt2,Alt-Ergo,2399.9821469
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_sf_ai_00008_005.cvc.smt2,Alt-Ergo,2399.982013
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00050_004.cvc.smt2,Alt-Ergo,2399.9808749
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_sf_ai_00005_006.cvc.smt2,Alt-Ergo,2399.9807321
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00050_004.cvc.smt2,Alt-Ergo,2399.9807
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00010_001.cvc.smt2,Alt-Ergo,2399.9806511
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t3_np_nf_ai_00010_008.cvc.smt2,Alt-Ergo,2399.9647001
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t1_np_nf_ai_00009_006.cvc.smt2,Alt-Ergo,644.618664
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t1_np_sf_ai_00009_008.cvc.smt2,Alt-Ergo,332.2241551
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_t1_np_sf_ai_00050_008.cvc.smt2,Alt-Ergo,71.6599849
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_t1_np_sf_ai_00050_002.cvc.smt2,Alt-Ergo,42.9684549
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_t3_np_nf_ai_00050_004.cvc.smt2,Alt-Ergo,40.3110559
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t2_np_sf_ai_00007_002.cvc.smt2,Alt-Ergo,39.933662999999996
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t2_np_sf_ai_00010_006.cvc.smt2,Alt-Ergo,15.6136789
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t3_np_nf_ai_00007_001.cvc.smt2,Alt-Ergo,12.459593
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t2_np_sf_ai_00008_005.cvc.smt2,Alt-Ergo,9.8241899
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_t1_np_sf_ai_00030_001.cvc.smt2,Alt-Ergo,9.735782
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t2_np_sf_ai_00006_008.cvc.smt2,Alt-Ergo,7.0352741
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t2_np_nf_ai_00006_008.cvc.smt2,Alt-Ergo,3.7729429
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t2_np_sf_ai_00007_005.cvc.smt2,Alt-Ergo,2.0302341
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t3_np_sf_ai_00009_009.cvc.smt2,SMTInterpol,1.7703171
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t1_np_nf_ai_00009_009.cvc.smt2,SMTInterpol,1.394706
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t2_np_sf_ai_00006_002.cvc.smt2,SMTInterpol,1.1178091
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t2_np_sf_ai_00008_006.cvc.smt2,CVC4,1.0546159
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t2_np_nf_ai_00010_005.cvc.smt2,SMTInterpol,1.007849
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00060_004.cvc.smt2,SMTInterpol,0.6582731
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_sf_ai_00009_006.cvc.smt2,SMTInterpol,0.63837689
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_t1_np_sf_ai_00060_005.cvc.smt2,SMTInterpol,0.6367849999999999
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00050_009.cvc.smt2,SMTInterpol,0.5980439000000001
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_t1_np_nf_ai_00005_007.cvc.smt2,SMTInterpol,0.5650860999999999
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00040_005.cvc.smt2,SMTInterpol,0.5201419100000001
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00040_003.cvc.smt2,SMTInterpol,0.511132
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00040_006.cvc.smt2,SMTInterpol,0.5054521000000001
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_t2_np_nf_ai_00040_006.cvc.smt2,SMTInterpol,0.5040709999999999
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00030_002.cvc.smt2,SMTInterpol,0.4604041
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00030_004.cvc.smt2,SMTInterpol,0.4493661
/data/SMT-LIB-non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00030_009.cvc.smt2,SMTInterpol,0.4465669
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_sf_ai_00006_008.cvc.smt2,SMTInterpol,0.4099119
/data/SMT-LIB-non-incremental/QF_AX/swap/swap_invalid_t1_np_nf_ai_00010_005.cvc.smt2,SMTInterpol,0.404308
