benchmark,prediction,loss
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00029.smt2,SMTInterpol,3600.0568509
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0009/00182.smt2,SMTInterpol,3599.9948629
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0015/00303.smt2,SMTInterpol,3599.9935060000003
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00047.smt2,SMTInterpol,3599.980269
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00975.smt2,SMTInterpol,3599.9712179
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0015/00343.smt2,SMTInterpol,3599.9657661
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00930.smt2,SMTInterpol,3599.9615839000003
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0015/00327.smt2,SMTInterpol,3599.9368099999997
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00529.smt2,SMTInterpol,3599.927582
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00102.smt2,SMTInterpol,3599.92018
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00525.smt2,SMTInterpol,3599.902354
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00911.smt2,SMTInterpol,3599.895485
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00094.smt2,SMTInterpol,3599.889893
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00903.smt2,SMTInterpol,3599.882564
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0015/00183.smt2,SMTInterpol,3599.84477
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00960.smt2,SMTInterpol,3599.842435
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00927.smt2,SMTInterpol,3599.834398
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00870.smt2,SMTInterpol,3599.7660969999997
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/01079.smt2,SMTInterpol,3599.718181
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00848.smt2,SMTInterpol,3599.635051
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00400.smt2,SMTInterpol,3599.5425330000003
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00396.smt2,SMTInterpol,3599.533518
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00528.smt2,SMTInterpol,3599.502407
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00076.smt2,SMTInterpol,3599.4847839999998
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0011/00012.smt2,SMTInterpol,3599.4439740000003
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00986.smt2,SMTInterpol,3599.356931
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0015/00391.smt2,SMTInterpol,3599.284523
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00690.smt2,SMTInterpol,3599.2036809999995
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00341.smt2,SMTInterpol,3599.1715889999996
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00677.smt2,SMTInterpol,3599.1711729999997
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00348.smt2,SMTInterpol,3599.16507
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0024/00370.smt2,SMTInterpol,3598.96547
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0012/00094.smt2,SMTInterpol,3598.9600499999997
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00108.smt2,SMTInterpol,3598.85779
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00338.smt2,SMTInterpol,3598.72426
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00531.smt2,SMTInterpol,3598.7144599999997
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00399.smt2,SMTInterpol,3598.5983
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0012/00096.smt2,SMTInterpol,3598.4833599999997
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0018/00077.smt2,SMTInterpol,3598.42844
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00850.smt2,SMTInterpol,3598.1950899999997
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00865.smt2,SMTInterpol,3598.1626100000003
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0024/00113.smt2,SMTInterpol,3597.99059
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00550.smt2,SMTInterpol,3597.90333
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0015/00287.smt2,SMTInterpol,3597.9008099999996
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0024/00045.smt2,SMTInterpol,3597.7405000000003
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00823.smt2,SMTInterpol,3597.72131
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00189.smt2,SMTInterpol,3597.56051
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00178.smt2,CVC4,3597.3846099999996
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00860.smt2,SMTInterpol,3596.8077999999996
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00329.smt2,SMTInterpol,3596.80404
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00642.smt2,SMTInterpol,3596.4436800000003
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0005/00022.smt2,SMTInterpol,3596.4230099999995
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00341.smt2,SMTInterpol,3596.36037
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00603.smt2,SMTInterpol,3596.30375
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00237.smt2,SMTInterpol,3596.23839
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00590.smt2,SMTInterpol,3596.21731
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00177.smt2,SMTInterpol,3596.14217
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0002/00324.smt2,SMTInterpol,3595.9863699999996
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00630.smt2,SMTInterpol,3595.3437900000004
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00132.smt2,SMTInterpol,3595.1770800000004
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00078.smt2,SMTInterpol,3595.0445400000003
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0000/00425.smt2,SMTInterpol,3594.76756
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0024/00005.smt2,SMTInterpol,3594.6668600000003
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00732.smt2,SMTInterpol,3594.24911
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/01084.smt2,SMTInterpol,3594.1790499999997
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00336.smt2,CVC4,3594.1359299999995
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00253.smt2,SMTInterpol,3592.4503
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0024/00238.smt2,SMTInterpol,3592.34343
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00132.smt2,CVC4,3592.17494
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0018/00025.smt2,SMTInterpol,3591.76175
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/01031.smt2,SMTInterpol,3591.7407
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00311.smt2,SMTInterpol,3591.60337
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/01007.smt2,SMTInterpol,3591.28143
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00864.smt2,SMTInterpol,3590.82104
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00522.smt2,SMTInterpol,3590.0569
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0018/00097.smt2,SMTInterpol,3589.2493
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00710.smt2,SMTInterpol,3589.1157999999996
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00379.smt2,SMTInterpol,3589.0627
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00159.smt2,SMTInterpol,3588.6546
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00629.smt2,SMTInterpol,3588.2224
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00115.smt2,CVC4,3587.9229
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0024/00034.smt2,SMTInterpol,3587.2252999999996
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00686.smt2,SMTInterpol,3585.1364
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00276.smt2,SMTInterpol,3584.6108
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0000/00100.smt2,CVC4,3584.373
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00719.smt2,SMTInterpol,3584.0128
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0023/00284.smt2,SMTInterpol,3581.8891999999996
/data/SMT-LIB-incremental/UF/20190906-CLEARSY/0016/00199.smt2,SMTInterpol,3581.374
