benchmark,prediction,loss
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_frogs.2.prop1_cc_ref_max.smt2,LazyBV2Int,3599.746675
/data/SMT-LIB-incremental/QF_BV/2019-Wolf-fmbench/2019A/picorv32_mutAY_QF_BV.smt2,LazyBV2Int,3215.171615384615
/data/SMT-LIB-incremental/QF_BV/2018-Wolf-fmbench/ponylink-slaveTXlen-sat-unrolled.smt2,CVC4,3018.118130434783
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv_bv_brp.4.prop1_cc_ref_max.smt2,LazyBV2Int,2399.977038
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_lamport.7.prop1_cc_ref_max.smt2,LazyBV2Int,2399.9559510999998
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_peg_solitaire.4.prop1_cc_ref_max.smt2,LazyBV2Int,2399.942227
/data/SMT-LIB-incremental/QF_BV/2018-Wolf-fmbench/VexRiscv-regch0-30-unrolled.smt2,Z3,1093.549
/data/SMT-LIB-incremental/QF_BV/kratos_systemC_swmc/toy-bug-1.c.kratos.bv64.bmc_k100.smt2,STP,820.9356435643565
/data/SMT-LIB-incremental/QF_BV/kratos_systemC_swmc/mem_slave_tlm.5.c.kratos.bv64.bmc_k100.smt2,Yices (2019),665.3265346534652
/data/SMT-LIB-incremental/QF_BV/2018-Wolf-fmbench/zipcpu-pfcache-unrolled.smt2,STP-MergeSat,655.1436
/data/SMT-LIB-incremental/QF_BV/20170501-Heizmann-UltimateAutomizer/jain_5_true-unreach-call_true-no-overflow.i.smt2,Bitwuzla,603.25583
/data/SMT-LIB-incremental/QF_BV/2018-Wolf-fmbench/VexRiscv-regch0-20-unrolled.smt2,CVC4,556.3974000000001
/data/SMT-LIB-incremental/QF_BV/2019-Wolf-fmbench/2019A/picorv32_mutCX_QF_BV.smt2,MathSAT5,480.03
/data/SMT-LIB-incremental/QF_BV/2019-Wolf-fmbench/2019A/picorv32_mutBX_QF_BV.smt2,MathSAT5,480.02
/data/SMT-LIB-incremental/QF_BV/kratos_systemC_swmc/toy-bug-2.c.kratos.bv64.ind_k100.smt2,Yices,368.32683168316817
/data/SMT-LIB-incremental/QF_BV/2019-Wolf-fmbench/2019A/picorv32_mutCY_QF_BV.smt2,Yices,319.97
/data/SMT-LIB-incremental/QF_BV/kratos_systemC_swmc/mem_slave_tlm.5.c.kratos.bv64.ind_k100.smt2,LazyBV2Int,296.9697029702975
/data/SMT-LIB-incremental/QF_BV/kratos_systemC_swmc/pipeline.c.kratos.bv64.bmc_k100.smt2,LazyBV2Int,261.3861386138615
/data/SMT-LIB-incremental/QF_BV/kratos_systemC_swmc/kundu.c.kratos.bv64.ind_k100.smt2,Z3,237.63376237623788
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv_bv_frogs.3.prop1_cc_ref_max.smt2,LazyBV2Int,225.29220500000002
/data/SMT-LIB-incremental/QF_BV/2018-Wolf-fmbench/zipcpu-busdelay-unrolled.smt2,STP,178.38590000000002
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_brp2.3.prop3_cc_ref_max.smt2,LazyBV2Int,146.555032
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_needham.4.prop1_cc_ref_max.smt2,LazyBV2Int,129.682659
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_fischer.6.prop1_cc_ref_max.smt2,LazyBV2Int,113.425181
/data/SMT-LIB-incremental/QF_BV/20190307-CPAchecker_kInduction-SoSy_Lab/pals_floodmax.4.1.ufo.BOUNDED-8.pals.c.v+nlh-reducer_smt-query.0.smt2,LazyBV2Int,110.381004
/data/SMT-LIB-incremental/QF_BV/20170501-Heizmann-UltimateAutomizer/sum_10x0_true-unreach-call_true-termination.c.smt2,LazyBV2Int,103.69568
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_adding.5.prop1_cc_ref_max.smt2,LazyBV2Int,74.85139099999999
/data/SMT-LIB-incremental/QF_BV/20190307-CPAchecker_kInduction-SoSy_Lab/pals_floodmax.4.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer_smt-query.0.smt2,LazyBV2Int,52.701422
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv8_bv_rushhour.4.prop1_cc_ref_max.smt2,LazyBV2Int,43.8727761
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bridge.1.prop1_cc_ref_max.smt2,LazyBV2Int,34.9227389
/data/SMT-LIB-incremental/QF_BV/kratos_systemC_swmc/toy-bug-2.c.kratos.bv64.bmc_k100.smt2,CVC4,31.437999999999988
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv8_bv_rushhour.2.prop1_cc_ref_max.smt2,LazyBV2Int,26.937578
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_cambridge.2.prop1_cc_ref_max.smt2,LazyBV2Int,22.662728
/data/SMT-LIB-incremental/QF_BV/20170501-Heizmann-UltimateAutomizer/parity_true-unreach-call_true-no-overflow.i.smt2,Bitwuzla,21.18627
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_iprotocol.6.prop1_cc_ref_max.smt2,LazyBV2Int,12.330993999999999
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv_bv_lamport.3.prop1_cc_ref_max.smt2,LazyBV2Int,9.10956
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_train-gate.6.prop1_cc_ref_max.smt2,LazyBV2Int,7.6133751
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv_bv_fischer.6.prop1_cc_ref_max.smt2,LazyBV2Int,6.9150149
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_anderson.3.prop1_cc_ref_max.smt2,LazyBV2Int,5.166832
/data/SMT-LIB-incremental/QF_BV/2019-Wolf-fmbench/2019B/marlann_compute_cp_pass_QF_BV.smt2,Z3,4.8135319999999995
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_train-gate.1.prop1_cc_ref_max.smt2,LazyBV2Int,4.2388601
/data/SMT-LIB-incremental/QF_BV/20170501-Heizmann-UltimateAutomizer/gcd_1_true-unreach-call_true-no-overflow.i.smt2,Yices,3.73012
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_telephony.6.prop1_cc_ref_max.smt2,Z3,3.4271510000000003
/data/SMT-LIB-incremental/QF_BV/20190307-CPAchecker_kInduction-SoSy_Lab/pals_opt-floodmax.4.4.ufo.UNBOUNDED.pals.c.v+lhb-reducer_smt-query.0.smt2,CVC4,2.797952
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_needham.3.prop3_cc_ref_to.smt2,Z3,2.71758
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv8_bv_cambridge.2.prop2_cc_ref_max.smt2,CVC4,2.447032
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_firewire_tree.3.prop3_cc_ref_max.smt2,CVC4,2.059229
/data/SMT-LIB-incremental/QF_BV/2018-Mann/arbiter_cex_w8d8q8n4b10.smt2,STP-MergeSat,1.9764970000000002
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_peterson.1.prop1_cc_ref_max.smt2,LazyBV2Int,1.9580429
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_firewire_tree.1.prop1_cc_ref_max.smt2,LazyBV2Int,1.7223749
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_train-gate.3.prop1_cc_ref_max.smt2,LazyBV2Int,1.6989279
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_anderson.2.prop1_cc_ref_max.smt2,CVC4,1.6646009000000002
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv8_bv_gear.1.prop4_cc_ref_max.smt2,Z3,1.632492
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_gear.1.prop3_cc_ref_max.smt2,CVC4,1.620901
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_gear.2.prop1_cc_ref_max.smt2,CVC4,1.6049660000000001
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_sokoban.3.prop1_cc_ref_max.smt2,Z3,1.5931700000000002
/data/SMT-LIB-incremental/QF_BV/20190307-CPAchecker_kInduction-SoSy_Lab/pals_opt-floodmax.5.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer_smt-query.0.smt2,CVC4,1.531218
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv_bv_iprotocol.3.prop1_cc_ref_max.smt2,MathSAT5,1.3283770000000001
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv_bv_krebs.4.prop1_cc_ref_max.smt2,CVC4,1.314393
/data/SMT-LIB-incremental/QF_BV/20190307-CPAchecker_kInduction-SoSy_Lab/pals_floodmax.5.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer_smt-query.0.smt2,CVC4,1.2797740000000002
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv8_bv_train-gate.3.prop1_cc_ref_max.smt2,LazyBV2Int,1.2632130000000001
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_bv_bv_iprotocol.5.prop1_cc_ref_max.smt2,Z3,1.1953181
/data/SMT-LIB-incremental/QF_BV/2018-Goel-hwbench/QF_BV_h_b05_cc_ref_max.smt2,Bitwuzla,1.17914
