benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-6.smt2,Z3,153.93461
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-20.smt2,Yices (2019),120.83520000000001
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-matrix2x2.pddl.smt2,CVC4,72.689038
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-16.smt2,CVC4,19.377879999999998
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb03_950.smt2,veriT,11.96226
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-14.smt2,CVC4,10.56024
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-15.smt2,Yices (2019),5.123609999999999
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-13.smt2,Yices,4.621830000000001
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-90.smt2,Yices (2019),3.80515
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb05_900.smt2,Z3,3.04561
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb03_1005.smt2,Yices,2.955299999999994
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-11.smt2,CVC4,2.08324
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-18.smt2,Yices (2019),2.08312
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb01_1059.smt2,Yices,2.0448999999999984
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz7_700.smt2,Yices,1.573599999999999
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-80.smt2,Yices (2019),1.40441
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb03_850.smt2,veriT,1.285605
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-10.smt2,Yices,1.1294440000000001
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb01_1000.smt2,Yices,1.0108999999999995
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-60.smt2,veriT,0.9267099999999999
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2,Yices (2019),0.9229179999999999
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-9.smt2,Yices (2019),0.9043899999999998
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-19.smt2,veriT,0.83264
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb02_900.smt2,Z3,0.829143
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-4.smt2,MathSAT5,0.6962109
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-10.smt2,Yices (2019),0.66534
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking17.smt2,CVC4,0.548502
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb03_1200.smt2,veriT,0.5304249
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking16.smt2,CVC4,0.433455
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2,Yices (2019),0.432864
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-30.smt2,MathSAT5,0.397422
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa2/skdmxa-3x3-20.base.cvc.smt2,Yices (2019),0.36410000000000053
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2,MathSAT5,0.31522799999999995
