benchmark,prediction,loss
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/flag-alloca_true-termination.c.i.smt2,Yices,2290.155775256954
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/b.17-alloca_true-termination.c.i.smt2,CVC4,221.83939999999996
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/Avery-2006FLOPS-Tabel1_true-alloca_true-termination.c.i.smt2,SMTInterpol,153.04500000000002
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/4BitCounterPointer_true-termination.c.smt2,SMTInterpol,150.2996
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/java_AG313-alloca_true-termination.c.i.smt2,CVC4,24.62943
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/diff-alloca_true-termination.c.i.smt2,SMTInterpol,21.826999999999998
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/a.09_assume-alloca_true-termination.c.i.smt2,CVC4,12.8722
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/b.10-alloca_true-termination.c.i.smt2,CVC4,11.51056
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/c.08-alloca_true-termination.c.i.smt2,CVC4,11.16783
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/Toulouse-MultiBranchesToLoop-alloca_true-termination.c.i.smt2,Z3 (2018),11.04909
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/b.02-alloca_true-termination.c.i.smt2,CVC4,10.88738
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/b.12-alloca_true-termination.c.i.smt2,CVC4,10.590679999999999
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/array02-alloca_true-termination.c.i.smt2,SMTInterpol,9.93103
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/b.11-alloca_true-termination.c.i.smt2,SMTInterpol,8.623429999999999
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/a.10-alloca_true-termination.c.i.smt2,SMTInterpol,8.26489
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/b.06-alloca_true-termination.c.i.smt2,SMTInterpol,8.22471
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/gcd1-alloca_true-termination.c.i.smt2,SMTInterpol,7.87444
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/ChenFlurMukhopadhyay-2012SAS-Fig1-alloca_true-termination.c.i.smt2,SMTInterpol,7.228509999999999
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/LexIndexValue-Pointer_true-termination.c.smt2,Z3,5.172409999999999
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/b.09-no-inv_assume-alloca_true-termination.c.i.smt2,SMTInterpol,5.154059999999999
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/c.07-alloca_true-termination.c.i.smt2,SMTInterpol,5.150482
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/b.09_assume-alloca_true-termination.c.i.smt2,Z3,4.203480000000001
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/c.02-alloca_true-termination.c.i.smt2,Z3,3.73934
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/b.04-alloca_true-termination.c.i.smt2,Z3 (2018),3.6258799999999995
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/BradleyMannaSipma-2005CAV-Fig1-alloca_unknown-termination.c.i.smt2,Z3 (2018),3.5169299999999994
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/a.04-alloca_true-termination.c.i.smt2,Z3,3.49974
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/a.08-alloca_true-termination.c.i.smt2,Z3 (2018),3.4914500000000004
/data/SMT-LIB-incremental/QF_ALIA/UltimateBuchiAutomizer/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1-alloca_unknown-termination.c.i.smt2,Z3 (2018),3.3211800000000005
