benchmark,prediction,loss
/data/SMT-LIB-non-incremental/LIA/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_287.smt2,veriT,0.052723
/data/SMT-LIB-non-incremental/LIA/psyco/044.smt2,Z3,0.03365610000000001
/data/SMT-LIB-non-incremental/LIA/psyco/187.smt2,Z3,0.030410099999999995
/data/SMT-LIB-non-incremental/LIA/tptp/NUM875=1.smt2,Z3,0.025735099999999997
/data/SMT-LIB-non-incremental/LIA/tptp/ARI053=1.smt2,Z3,0.025391899999999995
/data/SMT-LIB-non-incremental/LIA/tptp/ARI011=1.smt2,Z3,0.025114900000000003
/data/SMT-LIB-non-incremental/LIA/tptp/ARI040=1.smt2,Z3,0.024964999999999994
/data/SMT-LIB-non-incremental/LIA/tptp/ARI032=1.smt2,Z3,0.024695
/data/SMT-LIB-non-incremental/LIA/tptp/ARI045=1.smt2,Z3,0.024361
/data/SMT-LIB-non-incremental/LIA/tptp/NUM918=1.smt2,Z3,0.024095000000000005
/data/SMT-LIB-non-incremental/LIA/tptp/ARI018=1.smt2,Z3,0.0240459
/data/SMT-LIB-non-incremental/LIA/tptp/ARI591=1.smt2,Z3,0.023521999999999998
/data/SMT-LIB-non-incremental/LIA/tptp/ARI012=1.smt2,Z3,0.023415
/data/SMT-LIB-non-incremental/LIA/tptp/NUM896=1.smt2,Z3,0.023369099999999997
/data/SMT-LIB-non-incremental/LIA/tptp/NUM893=1.smt2,Z3,0.023325900000000004
/data/SMT-LIB-non-incremental/LIA/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_557.smt2,Z3,0.0232791
/data/SMT-LIB-non-incremental/LIA/tptp/NUM917=1.smt2,Z3,0.023255
/data/SMT-LIB-non-incremental/LIA/tptp/ARI027=1.smt2,Z3,0.023188100000000003
/data/SMT-LIB-non-incremental/LIA/tptp/NUM915=1.smt2,Z3,0.023145200000000005
/data/SMT-LIB-non-incremental/LIA/tptp/ARI013=1.smt2,Z3,0.022894199999999996
/data/SMT-LIB-non-incremental/LIA/tptp/NUM916=1.smt2,Z3,0.022814
/data/SMT-LIB-non-incremental/LIA/tptp/ARI025=1.smt2,Z3,0.022543099999999996
/data/SMT-LIB-non-incremental/LIA/tptp/ARI005=1.smt2,Z3,0.0225382
/data/SMT-LIB-non-incremental/LIA/tptp/ARI039=1.smt2,Z3,0.0225158
/data/SMT-LIB-non-incremental/LIA/tptp/ARI052=1.smt2,Z3,0.022461000000000002
/data/SMT-LIB-non-incremental/LIA/tptp/ARI083=1.smt2,Z3,0.022289999999999997
/data/SMT-LIB-non-incremental/LIA/tptp/NUM897=1.smt2,Z3,0.022281
/data/SMT-LIB-non-incremental/LIA/tptp/ARI031=1.smt2,Z3,0.0221909
/data/SMT-LIB-non-incremental/LIA/tptp/ARI592=1.smt2,Z3,0.02218
/data/SMT-LIB-non-incremental/LIA/tptp/ARI044=1.smt2,Z3,0.022156000000000002
/data/SMT-LIB-non-incremental/LIA/tptp/ARI017=1.smt2,Z3,0.022147000000000003
/data/SMT-LIB-non-incremental/LIA/tptp/NUM899=1.smt2,Z3,0.022054999999999998
/data/SMT-LIB-non-incremental/LIA/tptp/ARI054=1.smt2,Z3,0.021975800000000004
/data/SMT-LIB-non-incremental/LIA/psyco/186.smt2,Z3,0.021968
/data/SMT-LIB-non-incremental/LIA/tptp/NUM869=1.smt2,Z3,0.021899200000000004
/data/SMT-LIB-non-incremental/LIA/tptp/NUM871=1.smt2,Z3,0.021877
/data/SMT-LIB-non-incremental/LIA/tptp/ARI038=1.smt2,Z3,0.0218332
/data/SMT-LIB-non-incremental/LIA/tptp/ARI079=1.smt2,Z3,0.0218161
/data/SMT-LIB-non-incremental/LIA/psyco/061.smt2,Z3,0.0216939
/data/SMT-LIB-non-incremental/LIA/psyco/180.smt2,Z3,0.021404199999999998
/data/SMT-LIB-non-incremental/LIA/psyco/181.smt2,Z3,0.021262
/data/SMT-LIB-non-incremental/LIA/psyco/017.smt2,Z3,0.0211769
/data/SMT-LIB-non-incremental/LIA/tptp/NUM874=1.smt2,Z3,0.021085
/data/SMT-LIB-non-incremental/LIA/psyco/018.smt2,Z3,0.021038900000000003
/data/SMT-LIB-non-incremental/LIA/tptp/ARI590=1.smt2,Z3,0.021018
/data/SMT-LIB-non-incremental/LIA/tptp/NUM868=1.smt2,Z3,0.0209901
/data/SMT-LIB-non-incremental/LIA/psyco/175.smt2,Z3,0.020574799999999997
/data/SMT-LIB-non-incremental/LIA/psyco/062.smt2,Z3,0.02044
/data/SMT-LIB-non-incremental/LIA/psyco/176.smt2,Z3,0.019201100000000002
/data/SMT-LIB-non-incremental/LIA/psyco/105.smt2,Z3,0.018642099999999998
/data/SMT-LIB-non-incremental/LIA/psyco/103.smt2,Z3,0.0186362
/data/SMT-LIB-non-incremental/LIA/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_2746.smt2,Z3,0.018570999999999997
/data/SMT-LIB-non-incremental/LIA/psyco/104.smt2,Z3,0.018451999999999996
/data/SMT-LIB-non-incremental/LIA/psyco/139.smt2,Z3,0.018115900000000004
/data/SMT-LIB-non-incremental/LIA/psyco/002.smt2,Z3,0.0178609
/data/SMT-LIB-non-incremental/LIA/psyco/001.smt2,Z3,0.0168682
/data/SMT-LIB-non-incremental/LIA/psyco/140.smt2,Z3,0.016037999999999997
/data/SMT-LIB-non-incremental/LIA/psyco/045.smt2,Z3 (2018),0.015502800000000011
/data/SMT-LIB-non-incremental/LIA/psyco/152.smt2,Z3 (2018),0.015473899999999999
/data/SMT-LIB-non-incremental/LIA/psyco/109.smt2,Z3,0.014269999999999998
/data/SMT-LIB-non-incremental/LIA/psyco/179.smt2,Z3,0.014235000000000001
/data/SMT-LIB-non-incremental/LIA/psyco/196.smt2,Z3 (2018),0.0140459
/data/SMT-LIB-non-incremental/LIA/psyco/151.smt2,Z3,0.013993099999999998
/data/SMT-LIB-non-incremental/LIA/psyco/107.smt2,Z3,0.013845
/data/SMT-LIB-non-incremental/LIA/psyco/004.smt2,Z3,0.013498900000000001
/data/SMT-LIB-non-incremental/LIA/psyco/162.smt2,Z3,0.013486999999999999
/data/SMT-LIB-non-incremental/LIA/psyco/177.smt2,Z3,0.013429900000000002
/data/SMT-LIB-non-incremental/LIA/psyco/088.smt2,Z3,0.012718999999999994
/data/SMT-LIB-non-incremental/LIA/psyco/178.smt2,Z3,0.012512099999999998
/data/SMT-LIB-non-incremental/LIA/psyco/156.smt2,Z3,0.011485799999999997
/data/SMT-LIB-non-incremental/LIA/psyco/161.smt2,Z3,0.0114
/data/SMT-LIB-non-incremental/LIA/psyco/003.smt2,Z3,0.011392899999999997
/data/SMT-LIB-non-incremental/LIA/psyco/026.smt2,Z3,0.011182200000000003
/data/SMT-LIB-non-incremental/LIA/psyco/163.smt2,Z3,0.010355899999999994
/data/SMT-LIB-non-incremental/LIA/psyco/089.smt2,Z3 (2018),0.009905899999999995
/data/SMT-LIB-non-incremental/LIA/psyco/041.smt2,Z3 (2018),0.009474000000000003
/data/SMT-LIB-non-incremental/LIA/psyco/148.smt2,Z3,0.009155899999999995
/data/SMT-LIB-non-incremental/LIA/psyco/108.smt2,Z3,0.008257
/data/SMT-LIB-non-incremental/LIA/psyco/042.smt2,Z3,0.007913100000000006
/data/SMT-LIB-non-incremental/LIA/psyco/070.smt2,Z3,0.007416800000000001
/data/SMT-LIB-non-incremental/LIA/psyco/106.smt2,Z3,0.007126199999999999
/data/SMT-LIB-non-incremental/LIA/psyco/085.smt2,Z3,0.0064901000000000125
/data/SMT-LIB-non-incremental/LIA/psyco/165.smt2,Z3,0.006076999999999999
/data/SMT-LIB-non-incremental/LIA/psyco/084.smt2,Z3,0.005964899999999995
/data/SMT-LIB-non-incremental/LIA/psyco/144.smt2,Z3,0.004719999999999995
/data/SMT-LIB-non-incremental/LIA/psyco/039.smt2,Z3 (2018),0.004307000000000005
/data/SMT-LIB-non-incremental/LIA/psyco/143.smt2,Z3,0.0036860000000000018
/data/SMT-LIB-non-incremental/LIA/psyco/142.smt2,CVC4,0.003596000000000002
/data/SMT-LIB-non-incremental/LIA/psyco/005.smt2,Z3 (2018),0.0033359999999999987
/data/SMT-LIB-non-incremental/LIA/psyco/050.smt2,Z3,0.002916099999999991
/data/SMT-LIB-non-incremental/LIA/psyco/092.smt2,Z3,0.002446800000000006
/data/SMT-LIB-non-incremental/LIA/psyco/194.smt2,Z3,0.0023637999999999992
/data/SMT-LIB-non-incremental/LIA/psyco/160.smt2,Z3,0.002114999999999999
/data/SMT-LIB-non-incremental/LIA/psyco/032.smt2,Z3,0.0020738999999999966
/data/SMT-LIB-non-incremental/LIA/psyco/056.smt2,Z3 (2018),0.0012739999999999974
/data/SMT-LIB-non-incremental/LIA/psyco/121.smt2,Z3,0.0011600000000000013
/data/SMT-LIB-non-incremental/LIA/psyco/136.smt2,Z3,0.0010817999999999939
/data/SMT-LIB-non-incremental/LIA/psyco/153.smt2,Z3,0.0010461999999999971
/data/SMT-LIB-non-incremental/LIA/psyco/094.smt2,Z3,0.0008859999999999979
/data/SMT-LIB-non-incremental/LIA/psyco/007.smt2,Z3,0.0008809999999999998
/data/SMT-LIB-non-incremental/LIA/psyco/076.smt2,Z3,0.0008020000000000041
/data/SMT-LIB-non-incremental/LIA/psyco/137.smt2,Z3,0.000783999999999993
/data/SMT-LIB-non-incremental/LIA/psyco/072.smt2,Z3,0.0007420999999999955
/data/SMT-LIB-non-incremental/LIA/psyco/120.smt2,Z3,0.0007189999999999974
/data/SMT-LIB-non-incremental/LIA/psyco/022.smt2,Z3 (2018),0.0007078999999999974
/data/SMT-LIB-non-incremental/LIA/psyco/009.smt2,Z3,0.0007069999999999993
/data/SMT-LIB-non-incremental/LIA/psyco/155.smt2,Z3 (2018),0.0006930999999999951
/data/SMT-LIB-non-incremental/LIA/psyco/125.smt2,Z3,0.000689099999999998
/data/SMT-LIB-non-incremental/LIA/psyco/047.smt2,Z3,0.0006579000000000029
/data/SMT-LIB-non-incremental/LIA/psyco/129.smt2,Z3,0.0006499999999999978
/data/SMT-LIB-non-incremental/LIA/psyco/073.smt2,Z3,0.0006151000000000004
/data/SMT-LIB-non-incremental/LIA/psyco/037.smt2,Z3,0.0005990999999999982
/data/SMT-LIB-non-incremental/LIA/psyco/023.smt2,Z3,0.0005951999999999971
/data/SMT-LIB-non-incremental/LIA/psyco/028.smt2,Z3,0.0005689000000000041
/data/SMT-LIB-non-incremental/LIA/psyco/067.smt2,Z3,0.0005237999999999979
/data/SMT-LIB-non-incremental/LIA/psyco/141.smt2,Z3,0.0004900000000000043
/data/SMT-LIB-non-incremental/LIA/psyco/021.smt2,Z3,0.00044019999999999476
/data/SMT-LIB-non-incremental/LIA/psyco/025.smt2,Z3,0.0004390999999999978
