benchmark,prediction,loss
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib5c24d5.smt2,Z3,4797.70297
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibb84f36.smt2,CVC4,4794.62144
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibc35636.smt2,CVC4-SymBreak,87.208009
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib570a3a.smt2,CVC4-SymBreak,64.56006000000001
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtliba67100.smt2,CVC4-SymBreak,64.43806
/data/SMT-LIB-non-incremental/AUFLIRA/nasa/fol_simplify_array_only/quaternion_ds1_symm_1468.fof.smt2,CVC4,42.9142021
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib3f52fb.smt2,Vampire,29.3686949
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib601b98.smt2,CVC4-SymBreak,18.04804
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib549b76.smt2,Vampire,14.9880549
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibb6131b.smt2,Vampire,14.934617000000001
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib420626.smt2,Vampire,8.6506301
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibb19ae6.smt2,Vampire,7.3156569
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib02ad30.smt2,Vampire,6.8980739
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib009aaf.smt2,Vampire,5.172653
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibf7bb2b.smt2,Vampire,3.59491
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib3cabb1.smt2,Alt-Ergo,3.5680658999999997
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibd59094.smt2,Vampire,3.289033
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib8d40c2.smt2,Vampire,3.2490539999999997
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib43fdbb.smt2,Vampire,3.2398291
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibc8b48a.smt2,Vampire,3.181548
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib5a7281.smt2,Vampire,2.9604781
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtliba2421f.smt2,Vampire,2.732895
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib221b4b.smt2,Vampire,2.4212989
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib17b631.smt2,Vampire,2.4165871
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibb6efaf.smt2,Vampire,2.36392
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib358f5f.smt2,Vampire,2.3458251
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib16a3d4.smt2,Vampire,2.332397
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib3a04c5.smt2,Vampire,2.314315
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib7629a8.smt2,Vampire,2.3096799999999997
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibf7bdda.smt2,Vampire,2.023344
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibe48bc4.smt2,Vampire,1.8637610000000002
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib6ca8d2.smt2,Vampire,1.7108971
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibb0d6a1.smt2,Vampire,1.485014
/data/SMT-LIB-non-incremental/AUFLIRA/nasa/vc_normalize_subst/quaternion_ds1_inuse_0012.fof.smt2,CVC4-SymBreak,1.4205941
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibf130df.smt2,Alt-Ergo,1.249743
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibdd1c2a.smt2,Vampire,1.1461299999999999
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibcb81b5.smt2,Vampire,1.1057800000000002
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib00eff8.smt2,Vampire,1.019277
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib0756c4.smt2,Vampire,0.9348159
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib88fdbc.smt2,CVC4,0.640639
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib9d6077.smt2,Vampire,0.5855060000000001
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibceef00.smt2,CVC4-SymBreak,0.4435479
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib98e6bd.smt2,CVC4-SymBreak,0.39063900000000007
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib5ab176.smt2,CVC4,0.3623469
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib7c57a3.smt2,CVC4-SymBreak,0.306716
/data/SMT-LIB-non-incremental/AUFLIRA/peter/symmetric_sat_85.smt2,Z3,0.2698100000000001
/data/SMT-LIB-non-incremental/AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0098.fof.smt2,Vampire,0.2421101
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib79f659.smt2,Z3,0.23336210000000002
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlibca7005.smt2,CVC4-SymBreak,0.23095309999999997
/data/SMT-LIB-non-incremental/AUFLIRA/nasa/fol_simplify/gauss_init_0038.fof.smt2,Vampire,0.1973829
/data/SMT-LIB-non-incremental/AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0339.fof.smt2,Vampire,0.185847
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib13447a.smt2,CVC4,0.171118
/data/SMT-LIB-non-incremental/AUFLIRA/nasa/fol_simplify_structure_prop/thruster_inuse_0094.fof.smt2,Vampire,0.16830689999999998
/data/SMT-LIB-non-incremental/AUFLIRA/why/smtlib9828ea.smt2,CVC4-SymBreak,0.166593
/data/SMT-LIB-non-incremental/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0969.fof.smt2,Vampire,0.16490690000000002
