benchmark,prediction,loss
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_4_e7_592_e7_265.ec.smt2,SMTInterpol,5601.635333333334
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_4.ec.smt2,SMTInterpol,5065.322086666667
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e3_1275_e7_529.ec.smt2,SMTInterpol,4998.768508554217
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_4_e2_968_e7_860.ec.smt2,SMTInterpol,4760.871771904763
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e4_1251.ec.smt2,SMTInterpol,4589.050522592593
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_2_e3_329_e4_1.ec.smt2,CVC4,4060.2681818181813
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_2.ec.smt2,CVC4,3984.4951515151515
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_all_e7_188_e7_743.ec.smt2,CVC4,3629.6790909090905
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_6.ec.smt2,SMTInterpol,2960.6433854237293
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_6.ec.smt2,Yices,2930.1104819277116
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_2_e1_301.ec.smt2,Z3,2739.5936363636365
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_u1_e2_3403_e2_957.ec.smt2,Yices,2512.7847210300433
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_5_e7_244.ec.smt2,Z3 (2018),2479.6150163157895
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_4_e3_3511_e2_1923.ec.smt2,Yices,2444.350442804429
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_4_e3_3511.ec.smt2,Yices,2408.717272727272
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_1.ec.smt2,SMTInterpol,2381.496666666667
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_luke_4_e2_325.ec.smt2,Yices,2361.641341853035
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_luke_1a_e2_284_e2_2755.ec.smt2,Yices,2345.541067961165
/data/SMT-LIB-incremental/QF_UFLIA/kind/ticket3i_6_e7_1096_e7_2688.ec.smt2,Yices,2311.1911111111112
/data/SMT-LIB-incremental/QF_UFLIA/kind/rtp_vt.ec.smt2,Z3,2169.2845454545454
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_14.ec.smt2,SMTInterpol,2091.3318181818186
