benchmark,prediction,loss
/data/SMT-LIB-incremental/QF_LIA/lustre/DRAGON_all.bmc_k100.smt2,Yices (2018),1439.0803386138612
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/pipeline-bug.c.kratos.int.bmc_k100.smt2,Yices (2018),914.7626336633662
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/bist_cell.c.kratos.int.ind_k100.smt2,Yices (2018),624.4452
/data/SMT-LIB-incremental/QF_LIA/lustre/ILLINOIS_all.bmc_k100.smt2,Yices (2018),454.0738
/data/SMT-LIB-incremental/QF_LIA/lustre/SYNAPSE_i1.bmc_k100.smt2,Yices (2018),321.20986999999997
/data/SMT-LIB-incremental/QF_LIA/lustre/MESI_all.ind_k100.smt2,Yices (2018),243.92659999999998
/data/SMT-LIB-incremental/QF_LIA/lustre/MESI_all.bmc_k100.smt2,Yices (2018),229.48379999999997
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/pipeline.c.kratos.int.bmc_k100.smt2,Yices (2018),213.86138613861385
/data/SMT-LIB-incremental/QF_LIA/lustre/rtp_all.ind_k100.smt2,Yices (2018),204.8967
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/bist_cell.c.kratos.int.bmc_k100.smt2,Yices (2018),145.5844
/data/SMT-LIB-incremental/QF_LIA/lustre/rtp_vt.bmc_k100.smt2,Yices (2018),142.67425742574233
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/toy-bug-2.c.kratos.int.bmc_k100.smt2,Yices,77.76800000000003
/data/SMT-LIB-incremental/QF_LIA/lustre/SYNAPSE_all.bmc_k100.smt2,Yices (2018),51.25704
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/pc_sfifo_3.c.kratos.int.bmc_k100.smt2,Yices (2018),46.222199999999994
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/pipeline.c.kratos.int.ind_k100.smt2,Yices (2018),35.71356435643543
/data/SMT-LIB-incremental/QF_LIA/lustre/DRAGON_all2.ind_k100.smt2,Yices (2018),35.56356435643556
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/toy-bug-1.c.kratos.int.bmc_k100.smt2,Yices (2018),17.305999999999926
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/toy.c.kratos.int.ind_k100.smt2,Yices,11.881188118811679
/data/SMT-LIB-incremental/QF_LIA/lustre/swimmingpool_1.ind_k100.smt2,Yices (2018),11.84118811881217
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/Problem05_00_false-unreach-call.c.smt2,Yices,9.373999999999995
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/Problem05_10_true-unreach-call.c.smt2,Yices (2018),9.233000000000004
/data/SMT-LIB-incremental/QF_LIA/lustre/FIREFLY_rt.bmc_k100.smt2,Yices (2018),2.175999999999931
/data/SMT-LIB-incremental/QF_LIA/lustre/traffic.bmc_k100.smt2,Yices (2018),1.798156
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/pipeline_true-unreach-call_false-termination.cil.c.smt2,Yices,1.6403999999999996
/data/SMT-LIB-incremental/QF_LIA/UltimateBuchiAutomizer/GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c.smt2,Yices,0.5515000000000008
/data/SMT-LIB-incremental/QF_LIA/lustre/ex3.bmc_k100.smt2,Yices (2018),0.07520300000000002
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/pipeline-bug.c.kratos.int.ind_k100.smt2,Yices,0.07000000000016371
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/kundu.c.kratos.int.bmc_k100.smt2,Yices (2018),0.049999999999954525
/data/SMT-LIB-incremental/QF_LIA/lustre/metros_1.bmc_k100.smt2,Yices (2018),0.030198000000000058
/data/SMT-LIB-incremental/QF_LIA/lustre/FIREFLY_rt.ind_k100.smt2,Yices (2018),0.01999999999998181
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/kundu.c.kratos.int.ind_k100.smt2,Yices (2018),0.010000000000218279
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/token_ring.10.c.kratos.int.bmc_k100.smt2,Yices (2018),0.009999999999763531
/data/SMT-LIB-incremental/QF_LIA/lustre/two_counters.bmc_k100.smt2,Yices (2018),0.0033979999999999982
