benchmark,prediction,loss
/data/SMT-LIB-non-incremental/NRA/keymaera/vsli-alert.proof-node2416.smt2,Z3 (2018),4799.9751441
/data/SMT-LIB-non-incremental/NRA/keymaera/ETCS-essentials-live2.proof-node1001.smt2,Vampire (2018),4799.9597291
/data/SMT-LIB-non-incremental/NRA/keymaera/vsli-alert.proof-node2442.smt2,CVC4,4799.913052
/data/SMT-LIB-non-incremental/NRA/keymaera/vsl.proof-node2228.smt2,Z3,4722.7403
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node50605.smt2,CVC4,1.3080429999999998
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node46858.smt2,CVC4,0.592919
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node31555.smt2,CVC4,0.5566091
/data/SMT-LIB-non-incremental/NRA/keymaera/vsli.proof-node2282.smt2,Vampire,0.442145
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node12517.smt2,Vampire,0.1704179
/data/SMT-LIB-non-incremental/NRA/keymaera/dccs-example-node6709-new.smt2,Z3,0.11273010000000001
/data/SMT-LIB-non-incremental/NRA/keymaera/vsli.proof-node2308.smt2,Vampire,0.1110119
/data/SMT-LIB-non-incremental/NRA/keymaera/dccs-example-node6709.smt2,Z3 (2018),0.0978539
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node5581.smt2,Z3 (2018),0.057550000000000004
/data/SMT-LIB-non-incremental/NRA/keymaera/bouncing-ball-inv-node6638.smt2,Z3 (2018),0.050768
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node47513.smt2,Z3,0.04890099999999999
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node37527.smt2,Z3 (2018),0.0488301
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node48732.smt2,Z3,0.04485890000000001
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node48386.smt2,Z3,0.0354391
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node32507.smt2,Z3,0.035089
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node38396.smt2,Z3,0.032860099999999996
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node52405.smt2,Z3 (2018),0.0323499
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node32249.smt2,Z3 (2018),0.029502999999999998
/data/SMT-LIB-non-incremental/NRA/keymaera/vsl.proof-node1722.smt2,Z3,0.027913199999999996
/data/SMT-LIB-non-incremental/NRA/keymaera/intersection-example-onelane.proof-node41056.smt2,Z3,0.0262259
