benchmark,prediction,loss
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/pc_sfifo_2_true-unreach-call_false-termination.cil.c.smt2,CVC4,4663.3438477118225
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/Problem05_50_true-unreach-call.c.smt2,CVC4,4638.417322723516
/data/SMT-LIB-incremental/QF_LIA/lustre/metros_1.bmc_k100.smt2,SMTInterpol,4442.746593435643
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/Problem04_40_false-unreach-call.c.smt2,CVC4,4156.513317727409
/data/SMT-LIB-incremental/QF_LIA/lustre/FIREFLY_rt.ind_k100.smt2,SMTInterpol,3775.3289108910885
/data/SMT-LIB-incremental/QF_LIA/lustre/durationThm_1.ind_k100.smt2,SMTInterpol,3063.3388396039604
/data/SMT-LIB-incremental/QF_LIA/lustre/DRAGON_all2.ind_k100.smt2,Z3,2782.877623762376
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/pipeline.c.kratos.int.ind_k100.smt2,CVC4,2257.4857425742575
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/toy-bug-2.c.kratos.int.bmc_k100.smt2,SMTInterpol,2013.7397623762376
/data/SMT-LIB-incremental/QF_LIA/ultimateKojak/kundu_true-unreach-call_false-termination.cil.c.prep.smt2,CVC4,1838.147
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/pipeline-bug.c.kratos.int.bmc_k100.smt2,Z3,1705.6840594059408
/data/SMT-LIB-incremental/QF_LIA/lustre/DRAGON_all.bmc_k100.smt2,Yices,1519.9229999999998
/data/SMT-LIB-incremental/QF_LIA/ultimateKojak/s3_clnt_1_true-unreach-call.cil.c.prep.smt2,CVC4,1321.3443
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/toy-bug-1.c.kratos.int.ind_k100.smt2,Z3,1317.5427722772276
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/pipeline-bug.c.kratos.int.ind_k100.smt2,Z3,1306.8706930693065
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/toy.c.kratos.int.ind_k100.smt2,CVC4,1259.35594059406
/data/SMT-LIB-incremental/QF_LIA/lustre/swimmingpool_1.ind_k100.smt2,CVC4,1140.584059405941
/data/SMT-LIB-incremental/QF_LIA/lustre/SYNAPSE_all.bmc_k100.smt2,Z3,918.8259
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/toy-bug-2.c.kratos.int.ind_k100.smt2,SMTInterpol,904.5047524752479
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/toy1_false-unreach-call_false-termination.cil.c.smt2,CVC4,861.5538
/data/SMT-LIB-incremental/QF_LIA/lustre/SYNAPSE_i1.bmc_k100.smt2,CVC4,827.745
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/kundu.c.kratos.int.ind_k100.smt2,SMTInterpol,807.9907920792084
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/toy_true-unreach-call_false-termination.cil.c.smt2,SMTInterpol,804.953
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/Problem08_60_false-unreach-call.c.smt2,Z3,671.794
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/mem_slave_tlm.5.c.kratos.int.ind_k100.smt2,Z3,617.8617821782182
/data/SMT-LIB-incremental/QF_LIA/UltimateBuchiAutomizer/GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c.smt2,CVC4,592.9136000000001
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/bist_cell.c.kratos.int.ind_k100.smt2,Yices (2018),487.0529
/data/SMT-LIB-incremental/QF_LIA/lustre/ILLINOIS_all.bmc_k100.smt2,Yices,350.031
/data/SMT-LIB-incremental/QF_LIA/ultimateKojak/bist_cell_true-unreach-call_false-termination.cil.c.prep.smt2,Z3,216.92860000000002
/data/SMT-LIB-incremental/QF_LIA/lustre/PRODUCER_CONSUMER_vt.ind_k100.smt2,Z3,190.15900990098908
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/bist_cell.c.kratos.int.bmc_k100.smt2,Yices (2018),141.53990000000002
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/pc_sfifo_3.c.kratos.int.ind_k100.smt2,Yices (2018),97.17599999999999
/data/SMT-LIB-incremental/QF_LIA/lustre/PRODUCER_CONSUMER_all.ind_k100.smt2,CVC4,81.991373
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/toy2_false-unreach-call_false-termination.cil.c.smt2,SMTInterpol,67.8339
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/toy.c.kratos.int.bmc_k100.smt2,CVC4,47.53475247524693
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/mem_slave_tlm.5_true-unreach-call_false-termination.cil.c.smt2,Z3,43.6257
/data/SMT-LIB-incremental/QF_LIA/UltimateBuchiAutomizer/AliasDarteFeautrierGonnord-SAS2010-loops_true-termination.c.smt2,SMTInterpol,38.72299
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/toy-bug-1.c.kratos.int.bmc_k100.smt2,Yices,32.077
/data/SMT-LIB-incremental/QF_LIA/lustre/MESI_all.ind_k100.smt2,Yices,21.662999999999982
/data/SMT-LIB-incremental/QF_LIA/lustre/rtp_all.ind_k100.smt2,Yices,16.394000000000005
/data/SMT-LIB-incremental/QF_LIA/UltimateBuchiAutomizer/c.01-no-inv_true-termination.c.smt2,Z3,14.883470000000003
/data/SMT-LIB-incremental/QF_LIA/lustre/_6countern.ind_k100.smt2,SMTInterpol,8.168994
/data/SMT-LIB-incremental/QF_LIA/lustre/SYNAPSE_all.ind_k100.smt2,Yices,5.928899999999999
/data/SMT-LIB-incremental/QF_LIA/lustre/hysteresis_all.bmc_k100.smt2,CVC4,5.54025
/data/SMT-LIB-incremental/QF_LIA/lustre/ex3.bmc_k100.smt2,CVC4,5.31734
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/Problem09_50_true-unreach-call.c.smt2,Yices,2.113999999999976
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/Problem05_10_true-unreach-call.c.smt2,Yices,0.8269999999999982
/data/SMT-LIB-incremental/QF_LIA/lustre/two_counters.ind_k100.smt2,Z3,0.613298
/data/SMT-LIB-incremental/QF_LIA/lustre/speed2.ind_k100.smt2,Yices,0.1482699999999999
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/pipeline_true-unreach-call_false-termination.cil.c.smt2,Yices,0.13799999999999812
/data/SMT-LIB-incremental/QF_LIA/lustre/traffic.bmc_k100.smt2,Yices,0.10813000000000006
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/pipeline.c.kratos.int.bmc_k100.smt2,Yices (2018),0.06999999999970896
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/token_ring.10.c.kratos.int.bmc_k100.smt2,Yices (2018),0.02999999999974534
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/transmitter.10.c.kratos.int.bmc_k100.smt2,Yices,0.020000000000436557
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/kundu.c.kratos.int.bmc_k100.smt2,Yices (2018),0.010000000000218279
/data/SMT-LIB-incremental/QF_LIA/lustre/cd.bmc_k100.smt2,Yices,0.003253000000000006
/data/SMT-LIB-incremental/QF_LIA/lustre/two_counters.bmc_k100.smt2,Yices (2018),0.0014949000000000004
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/Problem05_00_false-unreach-call.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_LIA/kratos_systemC_swmc/mem_slave_tlm.5.c.kratos.int.bmc_k100.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_LIA/UltimateBuchiAutomizer/BradleyMannaSipma-ICALP2005-Fig1_true-termination.c.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_LIA/UltimateBuchiAutomizer/PodelskiRybalchenko-LICS2004-Fig1_true-termination.c.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_LIA/ultimateAutomizer/Problem08_00_true-unreach-call.c.smt2,Yices (2018),0.0
