benchmark,prediction,loss
/data/SMT-LIB-incremental/AUFNIRA/aviation/union_why.smt2,CVC4,3599.728783
/data/SMT-LIB-incremental/AUFNIRA/aviation/eps_line_why.smt2,Z3,3590.36737
/data/SMT-LIB-incremental/AUFNIRA/aviation/false_why.smt2,Z3,3428.1116125714284
/data/SMT-LIB-incremental/AUFNIRA/aviation/test4_floats_why.smt2,Z3,3381.6000568181817
/data/SMT-LIB-incremental/AUFNIRA/aviation/test9_floats_why.smt2,CVC4 (2019),3199.407181818182
/data/SMT-LIB-incremental/AUFNIRA/aviation/permut_search_why.smt2,Z3,2999.854565
/data/SMT-LIB-incremental/AUFNIRA/aviation/muller_why.smt2,CVC4 (2019),2849.843689655172
/data/SMT-LIB-incremental/AUFNIRA/aviation/fp-test2_why.smt2,CVC4,2807.449333333333
/data/SMT-LIB-incremental/AUFNIRA/aviation/test3_floats_why.smt2,Z3,2699.256004
/data/SMT-LIB-incremental/AUFNIRA/aviation/check-fma_why.smt2,CVC4 (2019),2601.046363636364
/data/SMT-LIB-incremental/AUFNIRA/aviation/simple_union_why.smt2,Z3,1999.447914
/data/SMT-LIB-incremental/AUFNIRA/aviation/annot_assert_why.smt2,Z3,1199.8759209999998
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_and_field_why.smt2,Z3,1198.68865
/data/SMT-LIB-incremental/AUFNIRA/aviation/reverse_endian_why.smt2,CVC4,1198.6596
/data/SMT-LIB-incremental/AUFNIRA/aviation/addrof_global_why.smt2,Z3,1198.5979699999998
/data/SMT-LIB-incremental/AUFNIRA/aviation/StrCpy_why.smt2,CVC4 (2019),1198.5862899999997
/data/SMT-LIB-incremental/AUFNIRA/aviation/min_sort_why.smt2,CVC4,1198.58165
/data/SMT-LIB-incremental/AUFNIRA/aviation/r_strcpy_why.smt2,CVC4,1198.5778599999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/recursion_why.smt2,CVC4,1198.57762
/data/SMT-LIB-incremental/AUFNIRA/aviation/copy_struct_why.smt2,Z3,1198.57492
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber2_why.smt2,CVC4,1198.57373
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_field_why.smt2,Z3,1198.5728599999998
/data/SMT-LIB-incremental/AUFNIRA/aviation/zones2_why.smt2,CVC4 (2019),1198.56929
/data/SMT-LIB-incremental/AUFNIRA/aviation/zones_why.smt2,CVC4 (2019),1198.56093
/data/SMT-LIB-incremental/AUFNIRA/aviation/footprint_why.smt2,CVC4,1198.5561699999998
/data/SMT-LIB-incremental/AUFNIRA/aviation/cast_call_why.smt2,CVC4,1198.55597
/data/SMT-LIB-incremental/AUFNIRA/aviation/fp-epsline_why.smt2,CVC4 (2019),1198.5531299999998
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon6_why.smt2,CVC4,1198.48794
/data/SMT-LIB-incremental/AUFNIRA/aviation/test_floats_why.smt2,CVC4 (2019),1009.2950000000001
/data/SMT-LIB-incremental/AUFNIRA/aviation/ghost_label_why.smt2,Z3,712.630721
/data/SMT-LIB-incremental/AUFNIRA/aviation/fp-intel_why.smt2,CVC4 (2019),479.21443
/data/SMT-LIB-incremental/AUFNIRA/aviation/heap_why.smt2,Z3,380.11307000000005
/data/SMT-LIB-incremental/AUFNIRA/aviation/test8_floats_why.smt2,Z3,161.85080000000005
/data/SMT-LIB-incremental/AUFNIRA/aviation/interval_arith_struct_why.smt2,CVC4,25.792613000000003
/data/SMT-LIB-incremental/AUFNIRA/aviation/queue_why.smt2,CVC4 (2019),1.102603
/data/SMT-LIB-incremental/AUFNIRA/aviation/struct_hack_why.smt2,CVC4,0.9704070000000001
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_multi_why.smt2,CVC4 (2019),0.85433
/data/SMT-LIB-incremental/AUFNIRA/aviation/test7_floats_why.smt2,CVC4,0.7707949999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/inv_perm_minimal_why.smt2,CVC4,0.6216389999999999
/data/SMT-LIB-incremental/AUFNIRA/aviation/compound_global_why.smt2,CVC4 (2019),0.52576
/data/SMT-LIB-incremental/AUFNIRA/aviation/bts0040_why.smt2,CVC4,0.4376350000002276
/data/SMT-LIB-incremental/AUFNIRA/aviation/minimum_sort_why.smt2,CVC4 (2019),0.38386700000000007
/data/SMT-LIB-incremental/AUFNIRA/aviation/fs253_why.smt2,CVC4,0.3624810000000025
/data/SMT-LIB-incremental/AUFNIRA/aviation/union_simple_why.smt2,CVC4,0.30152500000000004
/data/SMT-LIB-incremental/AUFNIRA/aviation/dowhile_why.smt2,CVC4,0.27928
/data/SMT-LIB-incremental/AUFNIRA/aviation/overflow_why.smt2,CVC4,0.254978
/data/SMT-LIB-incremental/AUFNIRA/aviation/basic_why.smt2,CVC4,0.24394500000000002
/data/SMT-LIB-incremental/AUFNIRA/aviation/struct4_why.smt2,CVC4 (2019),0.24359599999999998
/data/SMT-LIB-incremental/AUFNIRA/aviation/test5_floats_why.smt2,CVC4,0.2416650000000118
/data/SMT-LIB-incremental/AUFNIRA/aviation/alloca_why.smt2,CVC4 (2019),0.2039191
/data/SMT-LIB-incremental/AUFNIRA/aviation/geanta2_why.smt2,CVC4,0.18746400000000002
/data/SMT-LIB-incremental/AUFNIRA/aviation/break_why.smt2,CVC4,0.184016
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber9_why.smt2,CVC4 (2019),0.183157
/data/SMT-LIB-incremental/AUFNIRA/aviation/address_why.smt2,CVC4 (2019),0.17035099999999997
