benchmark,prediction,loss
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_2.ec.smt2,Z3 (2018),1231.5014669014085
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_6_e1_152.ec.smt2,Z3 (2018),619.9719999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave19.ec.smt2,Z3 (2018),583.2543333333332
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_4_e7_592_e7_265.ec.smt2,Z3 (2018),516.723
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_4_e8_118_e7_178.ec.smt2,Z3 (2018),417.6427
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_all_e2_142_e7_209.ec.smt2,Z3 (2018),339.2546
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_4_e3_1540_e1_5048.ec.smt2,Z3 (2018),295.03206703910564
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_2_e7_145_e3_222.ec.smt2,Z3 (2018),260.78599999999994
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_4.ec.smt2,Z3 (2018),203.36983050847493
/data/SMT-LIB-incremental/QF_UFLIA/kind/ILLINOIS_5_e7_692_e7_2865.ec.smt2,Z3 (2018),200.70681274900426
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_4_e2_2799_e3_1915.ec.smt2,Z3 (2018),189.80050847457596
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_14_e1_5710.ec.smt2,Z3 (2018),175.94727272727278
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_1_e1_14612_e1_268_e7_501.ec.smt2,Z3 (2018),155.314117647059
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_11_e1_2450_e3_2330.ec.smt2,Z3 (2018),154.83870967741927
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_13_e3_1418_e3_2761.ec.smt2,Z3 (2018),130.83909090909083
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_9_e7_1843_e2_1145.ec.smt2,Z3 (2018),125.56139534883732
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_14_e2_3606.ec.smt2,Z3 (2018),122.63142857142861
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave17.ec.smt2,Z3 (2018),116.59100000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_1_e1_14612_e2_2653_e7_4370.ec.smt2,Z3 (2018),115.59265060240978
/data/SMT-LIB-incremental/QF_UFLIA/kind/_6counters_e8_371_e1_448.ec.smt2,Z3 (2018),111.788259
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_12_e2_1618_e3_2012.ec.smt2,Z3 (2018),92.83322580645154
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_4_e2_2799.ec.smt2,Z3 (2018),68.68142857142857
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave05.ec.smt2,Z3 (2018),63.77449999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_9_e7_1843_e1_5434.ec.smt2,Z3 (2018),55.72395348837199
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_4_e1_4312.ec.smt2,Z3 (2018),40.213463687151034
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e3_1275_e7_529.ec.smt2,Z3 (2018),38.84279
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_5.ec.smt2,Z3 (2018),34.97200000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e3_1117.ec.smt2,Z3 (2018),34.90801
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e3_1275_e5_846.ec.smt2,Z3 (2018),34.80009
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e4_987_e1_1115.ec.smt2,Z3 (2018),34.50112
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_1_e2_3.ec.smt2,Z3 (2018),32.882000000000005
/data/SMT-LIB-incremental/QF_UFLIA/kind/rtp_5_e7_3972.ec.smt2,Z3 (2018),30.76923076923049
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e3_1275_e4_164.ec.smt2,Z3 (2018),27.624100000000002
