benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g9n.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c7bidw_s.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/f10ni.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g8idw.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/f6n.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/UCLID-pred/bakery/LamportBakery8.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/UCLID-pred/bakery/LamportBakery12.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/UCLID-pred/bakery/LamportBakery4.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g6.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/uclid/cache.inv14.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full_q_unbounded10.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/RDS/sorted_list_insert_noalloc4.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g9.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard20.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/uclid2/cache.inv17.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c7nidw_s.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c9idw.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/RDS/set_union5.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/RDS/reverse_acyclic1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/f10idw.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/f8.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c6id.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c6.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c6bid.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10n_i.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g10bidw.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c9bidw_i.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/RDS/set_union1.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/uclid/dlx1c.rwmem1.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/uclid/q2.10.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g7bidw.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/UCLID-pred/DLX/DLX1C5.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10nidw.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g8n.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c6b_i.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/UCLID-pred/DLX/DLX1C1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full4.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/RDS/reverse_acyclic4.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c7_i.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10b_i.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c6id_s.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g7idw.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete/fxs-bp-safety.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard9.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/uclid/cache.inv8.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full_q_unbounded2.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g9nidw.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/RDS/set_union2.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete/IC-flush.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10nid_s.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full_q_unbounded11.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c7idw_s.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/uclid/elf.rf8.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c8bidw_s.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10bidw.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g8bidw.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/RDS/sorted_list_insert_noalloc9.smt2,Yices (2019),0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard13.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/RDS/sorted_list_insert_noalloc2.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard8.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c9bidw_s.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full_q_unbounded3.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/g7b.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete/fxs.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c8idw.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/uclid2/bug1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard12.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard14.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c6nid_s.smt2,Yices,0.0
