benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_UFIDL/uclid2/ooo.rf13.smt2,Yices (2019),2.657999999999987
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10id_i.smt2,Yices,1.68012
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10id.smt2,Yices (2019),1.51672
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10nidw.smt2,Yices (2019),1.3274299999999999
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10nid_i.smt2,Yices (2019),1.0930400000000002
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard20.smt2,Yices (2019),1.00606
/data/SMT-LIB-non-incremental/QF_UFIDL/pete3/bug_file5.smt2,Yices (2019),0.8861049999999999
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10bi_i.smt2,Yices (2019),0.7456100000000001
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard19.smt2,Yices (2019),0.7455240000000001
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c8idw_i.smt2,Yices,0.6145419999999999
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10idw.smt2,Yices (2019),0.5954199999999998
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c8idw.smt2,Yices,0.43461300000000014
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c10bidw.smt2,Yices,0.42254000000000014
/data/SMT-LIB-non-incremental/QF_UFIDL/uclid/43s.smt2,Z3,0.4110901
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard16.smt2,Yices (2019),0.337708
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/c6idw_i.smt2,Yices (2019),0.32807000000000003
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard15.smt2,Yices (2019),0.29788699999999996
/data/SMT-LIB-non-incremental/QF_UFIDL/mathsat/EufLaArithmetic/vhard/vhard14.smt2,Yices (2019),0.22418099999999996
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/f10idw.smt2,Yices,0.22212999999999994
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/f10bidw.smt2,Yices,0.16953999999999958
/data/SMT-LIB-non-incremental/QF_UFIDL/pete2/f10nidw.smt2,Yices,0.16867000000000054
