benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-20.smt2,Yices (2019),120.83520000000001
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-19.smt2,Yices (2019),66.76360000000001
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-17.smt2,Yices (2019),62.5988
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-16.smt2,Yices (2019),49.2449
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-15.smt2,Yices (2019),34.2322
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-18.smt2,Yices (2019),26.864099999999993
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-13.smt2,Yices (2019),21.56877
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-14.smt2,Yices (2019),20.652799999999996
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-12.smt2,Yices (2019),17.6821
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-20.smt2,Yices (2019),16.943300000000004
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-19.smt2,Yices (2019),16.5995
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-18.smt2,Yices (2019),11.503739999999999
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-17.smt2,Yices (2019),8.48199
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-11.smt2,Yices (2019),7.6516399999999996
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-16.smt2,Yices (2019),6.043280000000001
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-15.smt2,Yices (2019),5.123609999999999
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-14.smt2,Yices (2019),4.44075
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-90.smt2,Yices (2019),3.80515
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-13.smt2,Yices (2019),3.3637600000000005
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-20.smt2,Yices (2019),2.5336399999999997
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-18.smt2,Yices (2019),2.08312
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-19.smt2,Yices (2019),1.8838
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-80.smt2,Yices (2019),1.40441
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-17.smt2,Yices (2019),1.2322160000000002
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-11.smt2,Yices (2019),1.1586800000000002
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-16.smt2,Yices (2019),0.9229179999999999
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-12.smt2,Yices (2019),0.9149000000000003
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-9.smt2,Yices (2019),0.9043899999999998
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-10.smt2,Yices (2019),0.7735240000000001
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-10.smt2,Yices (2019),0.66534
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-15.smt2,Yices (2019),0.5942449999999999
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-13.smt2,Yices (2019),0.432864
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-14.smt2,Yices (2019),0.4264309999999999
