benchmark,prediction,loss
/data/SMT-LIB-incremental/QF_AUFLIA/safari/sz_fp.smt2,MathSAT5,1.7613880000000002
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.13_false-unreach-call.i.cil.c.smt2,Yices,0.36960999999999977
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.09_false-unreach-call.i.cil.c.smt2,Yices,0.3234699999999999
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.07_false-unreach-call.i.cil.c.smt2,Yices (2018),0.14888000000000012
/data/SMT-LIB-incremental/QF_AUFLIA/safari/illinois.smt2,MathSAT5,0.141655
/data/SMT-LIB-incremental/QF_AUFLIA/safari/filter1+2.smt2,MathSAT5,0.0858281
/data/SMT-LIB-incremental/QF_AUFLIA/safari/filter1.smt2,MathSAT5,0.0782089
/data/SMT-LIB-incremental/QF_AUFLIA/safari/illinois_ca.smt2,MathSAT5,0.072762
/data/SMT-LIB-incremental/QF_AUFLIA/safari/find1+2.smt2,MathSAT5,0.0430908
/data/SMT-LIB-incremental/QF_AUFLIA/safari/find2.smt2,MathSAT5,0.04293520000000001
/data/SMT-LIB-incremental/QF_AUFLIA/safari/find1.smt2,MathSAT5,0.041250800000000004
/data/SMT-LIB-incremental/QF_AUFLIA/safari/linearSearch.smt2,Z3,0.036768999999999996
/data/SMT-LIB-incremental/QF_AUFLIA/safari/ini.smt2,MathSAT5,0.033632999999999996
/data/SMT-LIB-incremental/QF_AUFLIA/safari/moesi_ca.smt2,MathSAT5,0.031785
/data/SMT-LIB-incremental/QF_AUFLIA/safari/mesi_ca.smt2,MathSAT5,0.024015
/data/SMT-LIB-incremental/QF_AUFLIA/safari/filter2.smt2,MathSAT5,0.019853000000000003
/data/SMT-LIB-incremental/QF_AUFLIA/safari/moesi.smt2,MathSAT5,0.012146
/data/SMT-LIB-incremental/QF_AUFLIA/safari/strcpy.smt2,Yices,0.008252800000000001
/data/SMT-LIB-incremental/QF_AUFLIA/safari/integers.smt2,MathSAT5,0.0079439
/data/SMT-LIB-incremental/QF_AUFLIA/safari/xerox.smt2,Yices,0.0035781000000000007
/data/SMT-LIB-incremental/QF_AUFLIA/safari/max_in_array.smt2,Yices (2018),0.002475999999999999
/data/SMT-LIB-incremental/QF_AUFLIA/safari/berkeley.smt2,Yices (2018),0.002225999999999999
/data/SMT-LIB-incremental/QF_AUFLIA/safari/mux.smt2,Yices (2018),0.0015509000000000009
/data/SMT-LIB-incremental/QF_AUFLIA/safari/partition.smt2,Yices (2018),0.00145
/data/SMT-LIB-incremental/QF_AUFLIA/safari/bakery_t.smt2,Yices,0.001447799999999999
/data/SMT-LIB-incremental/QF_AUFLIA/safari/bakery_Lamport.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/dijkstra_1.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/selectionSort.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/german_07.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/strcmp.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.04_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/crash3.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateKojak/s3_clnt.blast.04_true-unreach-call.i.cil.c.prep.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateKojak/s3_clnt.blast.01_true-unreach-call.i.cil.c.prep.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/szymanski.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/bakery.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.06_true-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.07_true-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.01_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/german_pfs.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.15_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/mesi.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/sendOmission_lemma2.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/crash1.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/futurebus.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/synapse.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/german_ca.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/szymanski_at.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/crash2.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_clnt.blast.03_true-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.03_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.02_true-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateKojak/s3_clnt.blast.02_true-unreach-call.i.cil.c.prep.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/binarySort.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/insertionSort.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/sendOmission_lemma1.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/sendOmission_lemma3.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/partition_int.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_clnt.blast.02_true-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.02_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/dijkstra.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.08_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/burns.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/jml.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/german_buggy.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/bakery_bogus.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.16_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateKojak/s3_clnt.blast.03_true-unreach-call.i.cil.c.prep.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.14_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.10_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
