benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_UFLIA/wisas/xs_22_42.smt2,Yices (2018),3.2629399999999986
/data/SMT-LIB-non-incremental/QF_UFLIA/wisas/xs_23_43.smt2,Yices,3.1387
/data/SMT-LIB-non-incremental/QF_UFLIA/wisas/xs_19_39.smt2,Yices (2018),2.2009
/data/SMT-LIB-non-incremental/QF_UFLIA/wisas/xs_25_45.smt2,Yices (2018),0.4139000000000017
/data/SMT-LIB-non-incremental/QF_UFLIA/wisas/xs_16_36.smt2,Yices (2018),0.27573800000000004
/data/SMT-LIB-non-incremental/QF_UFLIA/wisas/xs_17_37.smt2,Yices (2018),0.16542999999999997
/data/SMT-LIB-non-incremental/QF_UFLIA/wisas/xs_24_44.smt2,Yices (2018),0.13378800000000007
/data/SMT-LIB-non-incremental/QF_UFLIA/wisas/xs_33_53.smt2,Yices (2018),0.02243300000000001
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Wisa/xs-16-13-4-1-4-5.smt2,Yices (2018),0.0210428
/data/SMT-LIB-non-incremental/QF_UFLIA/wisas/xs_24_34.smt2,Yices (2018),0.017461800000000003
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Wisa/xs-07-06-4-1-5-3.smt2,Yices (2018),0.0143342
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Wisa/xs-17-06-5-5-4-1.smt2,Yices (2018),0.013914
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Wisa/xs-19-15-3-1-3-4.smt2,Yices (2018),0.013776999999999998
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Wisa/xs-19-08-4-1-1-1.smt2,Yices (2018),0.0130061
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Wisa/xs-08-19-2-2-3-1.smt2,Yices,0.012512999999999998
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_10_06.smt2,Yices (2018),0.012360000000000001
/data/SMT-LIB-non-incremental/QF_UFLIA/wisas/xs_10_10.smt2,Yices,0.011711999999999998
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Wisa/xs-18-07-1-2-1-1.smt2,Yices (2018),0.011366799999999998
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Wisa/xs-15-10-1-3-5-1.smt2,Yices (2018),0.011027899999999998
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Wisa/xs-18-09-1-5-4-4.smt2,Yices (2018),0.0110159
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Wisa/xs-08-14-2-3-3-5.smt2,Yices (2018),0.0108628
/data/SMT-LIB-non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_09_11.smt2,Yices (2018),0.010332000000000001
