benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ014_size10.smt2,veriT,983.8329
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ010_size8.smt2,veriT,30.513887
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_icl_nogen_sk004.smt2,Z3,25.865270000000002
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ014_size9.smt2,Z3,24.943530000000003
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ003_size8.smt2,Yices,20.142873
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ016_size8.smt2,Yices,6.11604
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ016_size7.smt2,Yices (2018),5.377500000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_icl_sk001.smt2,Yices,3.7057300000000004
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ012_size6.smt2,veriT,3.3014800000000006
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl572.smt2,Z3,2.8239229999999997
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ018_size5.smt2,veriT,2.259175
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen_sk011.smt2,Yices (2018),2.055854
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_icl008.smt2,veriT,1.9591399999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_repgen007.smt2,Yices,1.7534619999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_nogen006.smt2,Yices (2018),1.6007469999999997
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ023_size6.smt2,Yices (2018),1.586995
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl640.smt2,Z3,1.528876
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_repgen005.smt2,Yices,1.496817
/data/SMT-LIB-non-incremental/QF_UF/SEQ/SEQ005_size9.smt2,veriT,1.4238899999999997
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_repgen004.smt2,veriT,1.2557400000000003
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ003_size9.smt2,veriT,1.0949140000000002
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_nogen001.smt2,veriT,1.002691
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_nogen012.smt2,Yices,0.79433
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk029.smt2,veriT,0.625618
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_icl_nogen_sk002.smt2,veriT,0.593102
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_nogen011.smt2,Yices,0.5810440000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn028.smt2,veriT,0.5680759999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_repgen001.smt2,veriT,0.5648599999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_icl_nogen003.smt2,veriT,0.558918
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_icl_repgen_sk001.smt2,Yices (2018),0.52243
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_icl010.smt2,Yices,0.5193400000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_repgen_sk005.smt2,Yices,0.5192759
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_nogen_sk017.smt2,veriT,0.507332
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_icl_sk009.smt2,Yices,0.48001900000000003
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_nogen009.smt2,Yices,0.44320000000000004
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ020_size7.smt2,veriT,0.4082199999999998
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk045.smt2,veriT,0.3853571
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_nogen013.smt2,Yices (2018),0.37365000000000026
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,veriT,0.33903800000000006
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_leader_election.5.prop1_ab_cti_max.smt2,veriT,0.3378141
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_brn016.smt2,veriT,0.3305981
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ004_size8.smt2,Yices,0.32568199999999997
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_brn014.smt2,Yices,0.31148299999999995
