benchmark,prediction,loss
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_206.smt2,UE+SMTInterpol,4799.9726
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_029.smt2,UE+SMTInterpol,4799.9520231
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_174.smt2,UE+SMTInterpol,4799.9355049
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_208.smt2,Z3,4799.824665
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_086.smt2,CVC4,4799.745655
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_212.smt2,CVC4,4799.050748
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_223.smt2,Z3 (2018),4797.43014
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RNDPRE/RNDPRE_4_66.smt2,CVC4,4796.65694
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_146.smt2,CVC4,4796.59137
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_188.smt2,CVC4,4795.537
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_041.smt2,CVC4,4794.90729
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_165.smt2,CVC4,4794.29189
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_212.smt2,Z3,4794.18663
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_270.smt2,CVC4,4793.97376
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_127.smt2,UE+Yices,4792.57395
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_134.smt2,CVC4,4792.28055
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_159.smt2,CVC4,4791.33055
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_171.smt2,CVC4,4787.1602
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_281.smt2,Z3,4782.4668
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_222.smt2,UE+SMTInterpol,4781.7668
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_020.smt2,Z3,4777.7441
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_149.smt2,CVC4,4712.4887
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_253.smt2,CVC4,4691.966
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_118.smt2,CVC4,4678.307
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_099.smt2,CVC4,4675.74
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_063.smt2,CVC4,4659.503
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_227.smt2,CVC4,4557.835
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_020.smt2,CVC4,4555.299
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_262.smt2,UE+MathSAT,4518.298
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_195.smt2,UE+MathSAT,4512.629
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_077.smt2,CVC4,4429.618
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_180.smt2,CVC4,4395.84
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_018.smt2,CVC4,4137.537
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_037.smt2,Z3 (2018),4092.427
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_138.smt2,CVC4,4090.596
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_016.smt2,CVC4,3976.707
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_087.smt2,CVC4,3968.93
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_126.smt2,CVC4,3966.835
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_188.smt2,CVC4,3909.927
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_088.smt2,CVC4,3876.876
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_260.smt2,CVC4,3876.399
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_299.smt2,CVC4,3835.672
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_184.smt2,CVC4,3599.12
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_248.smt2,CVC4,3568.62
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_103.smt2,UE+MathSAT,3509.74
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_292.smt2,CVC4,3440.74
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_205.smt2,CVC4,3435.37
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_274.smt2,CVC4,3391.15
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_197.smt2,CVC4,3230.87
