benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.734483.smt2,CVC4 (2018),4799.976785
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.885323.smt2,CVC4,4799.97467
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1237253.smt2,CVC4,4799.9413041
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1244119.smt2,CVC4,4799.9411049
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.744675.smt2,CVC4 (2018),4799.9352941
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.740613.smt2,CVC4,4799.9285329
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.733064.smt2,CVC4,4799.9256549
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.885007.smt2,CVC4,4799.9255689
/data/SMT-LIB-non-incremental/UFLIA/psyco/192.smt2,CVC4 (2018),4799.9221669
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.740657.smt2,CVC4,4799.918584
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.891596.smt2,CVC4,4799.9062569
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.InstanceOfExpr.202.smt2,CVC4,4799.894192
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.745039.smt2,CVC4,4799.875605
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.CompoundName.96.smt2,CVC4,4799.864201
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.860910.smt2,CVC4,4799.803284
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.633295.smt2,CVC4,4799.58656
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.609438.smt2,CVC4,4799.450054
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.743939.smt2,CVC4,4799.39662
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.722345.smt2,CVC4,4799.392631
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1240728.smt2,CVC4,4799.353839
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1110855.smt2,CVC4,4799.310549
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.721296.smt2,CVC4,4799.087779
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1419443.smt2,CVC4,4799.064284
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.811198.smt2,CVC4 (2018),4799.003984
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.parser.ParseStmt.559.smt2,CVC4,4798.8177
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.876524.smt2,CVC4,4798.7138
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.608541.smt2,CVC4,4797.33091
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1331232.smt2,CVC4 (2018),4796.71712
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1191313.smt2,CVC4,4796.60603
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.996928.smt2,CVC4,4796.14871
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.PrepTypeDeclaration.705.smt2,CVC4,4795.27492
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.860393.smt2,CVC4,4795.25887
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.751837.smt2,CVC4 (2018),4794.56545
